Imagem,Area,Perimetro,Media,Desvio Padrão,Uniformidade,Entropia,Descritores[14],
C00021.pgm,360.0,76.0,201.95488721804512,103.50226939226107,10712.719769348183,14088.75,1.6867704280155642,16256.25,0.4754783950617284,1.0120413293159145,1.0120413293159145,0.7833366653338664,196.20833333333334,16256.25,1.0120413293159145,1.0120413293159145,0.7833366653338664,0.6611111111111111,14088.75,
B00078.pgm,304.0,70.0,156.75,124.09950644543274,15400.6875,23100.986842105263,0.8616629121441738,16256.25,0.28049255540166207,1.328873128006395,1.328873128006395,0.644742305506947,145.11513157894737,16256.25,1.328873128006395,1.328873128006395,0.644742305506947,0.39144736842105265,23100.986842105263,
F00070.pgm,260.0,66.0,181.27551020408163,115.60469065868699,13364.444502290711,20007.69230769231,1.1448668063454055,16256.250000000002,0.34689349112426043,1.2198267711618074,1.2198267711618074,0.692312424142769,171.6346153846154,16256.250000000002,1.2198267711618074,1.2198267711618074,0.692312424142769,0.5192307692307693,20007.69230769231,
H00098.pgm,340.0,74.0,180.11904761904762,116.13563547707655,13487.4858276644,18742.5,1.2607003891050583,16256.25,0.35506920415224913,1.2053781047164573,1.2053781047164573,0.7117691384984467,171.75,16256.25,1.2053781047164573,1.2053781047164573,0.7117691384984467,0.5294117647058824,18742.5,
N00089.pgm,304.0,70.0,175.5,118.11964273566018,13952.25,23100.986842105263,0.8616629121441737,16256.25,0.3167416897506925,1.2698959064860904,1.2698959064860904,0.644742305506947,166.08552631578948,16256.25,1.2698959064860904,1.2698959064860904,0.644742305506947,0.47368421052631576,23100.986842105263,
E00065.pgm,300.0,70.0,175.3125,118.19566338808713,13970.21484375,21241.5,1.0319066147859923,16256.25,0.32504444444444447,1.2557003053714446,1.2557003053714446,0.6733383569649064,165.75,16256.25,1.2557003053714446,1.2557003053714446,0.6733383569649064,0.4866666666666667,21241.5,
S00004.pgm,260.0,66.0,189.94897959183675,111.15923240081482,12356.374947938359,18507.115384615383,1.2822508231068541,16256.249999999998,0.385887573964497,1.156744645529511,1.156744645529511,0.7153889923320612,181.4423076923077,16256.249999999998,1.156744645529511,1.156744645529511,0.7153889923320612,0.5692307692307692,18507.115384615383,
I00018.pgm,76.0,46.0,117.3,127.09134510264654,16152.21,34223.68421052631,-0.15666598402621323,16256.25,0.33933518005540164,1.1582090880412126,1.1582090880412126,0.4736923044547363,73.81578947368422,16256.25,1.1582090880412126,1.1582090880412126,0.4736923044547363,0.4473684210526316,34223.68421052631,
S00058.pgm,280.0,68.0,183.76190476190476,114.41524405673555,13090.848072562358,20900.89285714286,1.0630906058921623,16256.25,0.3508673469387755,1.2136295338027274,1.2136295338027274,0.6785763716491426,174.85714285714286,16256.25,1.2136295338027274,1.2136295338027274,0.6785763716491426,0.525,20900.89285714286,
U00099.pgm,323.0,72.0,190.54166666666666,110.82417725338136,12281.998263888892,17715.78947368421,1.3546999795207861,16256.249999999998,0.39706121979507125,1.1385912885278882,1.1385912885278882,0.7275583693648047,183.15789473684208,16256.249999999998,1.1385912885278882,1.1385912885278882,0.7275583693648047,0.5820433436532507,17715.78947368421,
D00048.pgm,360.0,76.0,180.86466165413535,115.79491736056319,13408.462886539659,17701.25,1.3560311284046693,16256.25,0.3650925925925926,1.1879159515113593,1.1879159515113593,0.7277819641374219,172.83333333333331,16256.25,1.1879159515113593,1.1879159515113593,0.7277819641374219,0.5416666666666666,17701.25,
Q00004.pgm,475.0,88.0,192.23076923076923,109.84615384615385,12066.177514792902,14510.842105263158,1.6481261519557646,16256.25,0.4329263157894736,1.0777674290044925,1.0777674290044925,0.7768455370888081,186.28421052631577,16256.25,1.0777674290044925,1.0777674290044925,0.7768455370888081,0.6189473684210526,14510.842105263158,
J00063.pgm,180.0,58.0,178.5,116.85568022137392,13655.25,17340.0,1.3891050583657587,16256.25,0.3494444444444445,1.209861067606819,1.209861067606819,0.7333374342570664,165.75,16256.25,1.209861067606819,1.209861067606819,0.7333374342570664,0.5166666666666667,17340.0,
R00096.pgm,340.0,74.0,167.97619047619048,120.9046235862597,14617.928004535146,20655.0,1.0856031128404668,16256.25,0.3123356401384083,1.2746736260812386,1.2746736260812386,0.6823578261003291,158.25,16256.25,1.2746736260812386,1.2746736260812386,0.6823578261003291,0.46176470588235297,20655.0,
J00012.pgm,171.0,56.0,175.95,117.9357770144412,13908.847499999998,17492.105263157893,1.3751791931189843,16256.25,0.34113060428849895,1.2224500730055912,1.2224500730055912,0.7309982889435318,162.54385964912282,16256.25,1.2224500730055912,1.2224500730055912,0.7309982889435318,0.5029239766081871,17492.105263157893,
R00098.pgm,340.0,74.0,163.25396825396825,122.38424634769882,14977.903754094232,21420.0,1.0155642023346303,16256.25,0.29910034602076124,1.2966252152886297,1.2966252152886297,0.6705933011410821,153.0,16256.25,1.2966252152886297,1.2966252152886297,0.6705933011410821,0.43529411764705883,21420.0,
H00060.pgm,120.0,52.0,183.87755102040816,114.35830420630272,13077.821740941274,24926.25,0.6945525291828794,16256.25,0.31375000000000003,1.2734990735817109,1.2734990735817109,0.616672561744533,167.875,16256.25,1.2734990735817109,1.2734990735817109,0.616672561744533,0.4666666666666667,24926.25,
E00090.pgm,304.0,70.0,168.75,120.64280956609059,14554.6875,22245.394736842107,0.9399959041572802,16256.25,0.30455765235457066,1.289448025566787,1.289448025566787,0.6578999978955786,158.53618421052633,16256.25,1.289448025566787,1.289448025566787,0.6578999978955786,0.4506578947368421,22245.394736842107,
H00004.pgm,380.0,78.0,177.89285714285714,117.11878563654761,13716.809948979593,17796.315789473687,1.347327462625435,16256.25,0.35619113573407196,1.201473247668942,1.201473247668942,0.7263199983164629,169.77631578947367,16256.25,1.201473247668942,1.201473247668942,0.7263199983164629,0.5289473684210526,17796.315789473687,
M00018.pgm,380.0,78.0,152.39285714285714,125.04637405085084,15636.595663265303,19507.5,1.1906614785992218,16256.25,0.2961080332409972,1.2952490973470414,1.2952490973470414,0.7000046135391996,141.5921052631579,16256.25,1.2952490973470414,1.2952490973470414,0.7000046135391996,0.4052631578947368,19507.5,
X00089.pgm,304.0,70.0,186.75,112.89680022037825,12745.6875,15400.657894736842,1.5666598402621341,16256.25,0.3997792590027701,1.1295435186963743,1.1295435186963743,0.7631615370046313,178.66776315789474,16256.25,1.1295435186963743,1.1295435186963743,0.7631615370046313,0.5822368421052632,15400.657894736842,
I00011.pgm,180.0,58.0,179.71428571428572,116.31817728690103,13529.91836734694,16617.5,1.4552529182879377,16256.25,0.35814814814814816,1.194457168079941,1.194457168079941,0.7444483744963553,167.16666666666669,16256.25,1.194457168079941,1.194457168079941,0.7444483744963553,0.5277777777777778,16617.5,
H00022.pgm,340.0,74.0,188.88888888888889,111.7481736807705,12487.65432098765,18742.5,1.2607003891050583,16256.25,0.3845328719723183,1.1589550575604863,1.1589550575604863,0.7117691384984467,181.5,16256.25,1.1589550575604863,1.1589550575604863,0.7117691384984467,0.5676470588235294,18742.5,
Y00090.pgm,323.0,72.0,199.04166666666666,105.5369126446077,11138.039930555555,12078.947368421053,1.8707761621953716,16256.25,0.4792243767313019,1.0002841967488911,1.0002841967488911,0.8142443427487305,192.6315789473684,16256.25,1.0002841967488911,1.0002841967488911,0.8142443427487305,0.6625386996904025,12078.947368421053,
A00090.pgm,323.0,72.0,192.66666666666666,109.58811776627772,12009.555555555555,15300.0,1.5758754863813234,16256.250000000002,0.4236310134286728,1.0939098058814913,1.0939098058814913,0.7647095008150587,185.5263157894737,16256.250000000002,1.0939098058814913,1.0939098058814913,0.7647095008150587,0.6099071207430341,15300.0,
R00084.pgm,285.0,68.0,160.96875,123.02882903383865,15136.0927734375,22815.78947368421,0.887773909481876,16256.25,0.28701754385964917,1.3180920750752212,1.3180920750752212,0.6491282029698242,149.42105263157896,16256.25,1.3180920750752212,1.3180920750752212,0.6491282029698242,0.4105263157894737,22815.78947368421,
Q00025.pgm,494.0,90.0,193.61111111111111,109.0209658169213,11885.570987654322,14215.991902834008,1.6751209061264358,16256.250000000002,0.4413611106558049,1.0643099639351852,1.0643099639351852,0.7813798803119675,187.8947368421053,16256.250000000002,1.0643099639351852,1.0643099639351852,0.7813798803119675,0.6275303643724697,14215.991902834008,
U00042.pgm,304.0,70.0,185.25,113.67140141653924,12921.1875,18395.230263157893,1.2924943682162606,16256.25,0.37246797091412753,1.1779148432404285,1.1779148432404285,0.7171096136444208,176.99013157894737,16256.25,1.1779148432404285,1.1779148432404285,0.7171096136444208,0.5526315789473685,18395.230263157893,
L00074.pgm,266.0,66.0,196.35,107.31228960375414,11515.9275,14667.293233082706,1.6338024048447968,16256.25,0.4410933348408616,1.0659936250268733,1.0659936250268733,0.7744395590520299,188.85338345864665,16256.25,1.0659936250268733,1.0659936250268733,0.7744395590520299,0.6278195488721805,14667.293233082706,
Q00063.pgm,456.0,86.0,190.74,110.71112139256833,12256.952400000002,15400.657894736842,1.566659840262134,16256.25,0.4193213296398892,1.1006487816230899,1.1006487816230899,0.7631615370046313,184.53947368421052,16256.25,1.1006487816230899,1.1006487816230899,0.7631615370046313,0.6052631578947368,15400.657894736842,
Q00073.pgm,500.0,90.0,188.6813186813187,111.86195172807832,12513.096244414926,14825.7,1.6192996108949416,16256.249999999998,0.41729599999999994,1.1018613159737374,1.1018613159737374,0.7720035062897919,182.57999999999998,16256.249999999998,1.1018613159737374,1.1018613159737374,0.7720035062897919,0.602,14825.7,
D00033.pgm,342.0,74.0,171.78947368421052,119.56041368603415,14294.692520775621,19393.421052631576,1.2011058775343029,16256.249999999998,0.3284771382647652,1.2472238348634477,1.2472238348634477,0.7017589725243506,162.5438596491228,16256.249999999998,1.2472238348634477,1.2472238348634477,0.7017589725243506,0.48830409356725146,19393.421052631576,
M00090.pgm,420.0,82.0,172.75974025974025,119.19650125578707,14207.80591162085,19817.14285714286,1.1623123957754309,16256.25,0.3303061224489796,1.2454090402163513,1.2454090402163513,0.695242782008076,164.53571428571428,16256.25,1.2454090402163513,1.2454090402163513,0.695242782008076,0.4928571428571429,19817.14285714286,
F00054.pgm,228.0,62.0,180.46153846153845,115.97984930058747,13451.325443786982,20534.21052631579,1.096661888183494,16256.25,0.3394890735610957,1.2320429798626178,1.2320429798626178,0.6842153826728418,170.00000000000003,16256.25,1.2320429798626178,1.2320429798626178,0.6842153826728418,0.5087719298245614,20534.21052631579,
J00034.pgm,200.0,60.0,182.14285714285714,115.19725762041952,13270.408163265303,16256.25,1.4883268482490273,16256.25,0.3703,1.17553154044172,1.17553154044172,0.7500038446159998,170.85000000000002,16256.25,1.17553154044172,1.17553154044172,0.7500038446159998,0.545,16256.25,
F00015.pgm,247.0,64.0,184.875,113.86114075925991,12964.359375,19481.174089068827,1.1930717245073175,16256.25,0.36104509170778076,1.1969205720428624,1.1969205720428624,0.700409465612696,175.5060728744939,16256.25,1.1969205720428624,1.1969205720428624,0.700409465612696,0.5384615384615384,19481.174089068827,
C00009.pgm,340.0,74.0,199.68253968253967,105.099624000177,11045.930964978583,14535.0,1.6459143968871595,16256.25,0.46041522491349485,1.0361251694774767,1.0361251694774767,0.7764740257743057,193.5,16256.25,1.0361251694774767,1.0361251694774767,0.7764740257743057,0.6470588235294118,14535.0,
U00095.pgm,320.0,72.0,192.14285714285714,109.89791181095373,12077.551020408164,17475.46875,1.3767023346303502,16256.25,0.40472656249999994,1.1262797209075748,1.1262797209075748,0.7312541329621998,184.875,16256.25,1.1262797209075748,1.1262797209075748,0.7312541329621998,0.590625,17475.46875,
G00075.pgm,399.0,80.0,185.45454545454547,113.56725171085643,12897.520661157023,16296.992481203006,1.4845967057722127,16256.25,0.39158673626421947,1.1445521275169546,1.1445521275169546,0.7493772878355887,178.30827067669173,16256.25,1.1445521275169546,1.1445521275169546,0.7493772878355887,0.5739348370927319,16296.992481203006,
K00019.pgm,304.0,70.0,168.0,120.8966500776593,14616.0,18395.230263157893,1.2924943682162606,16256.25,0.3251817867036011,1.2489581555968066,1.2489581555968066,0.7171096136444208,157.69736842105263,16256.25,1.2489581555968066,1.2489581555968066,0.7171096136444208,0.4769736842105263,18395.230263157893,
H00030.pgm,340.0,74.0,182.81746031746033,114.87483877693236,13196.228584026203,17977.5,1.3307392996108949,16256.25,0.36863321799307963,1.1831708242551278,1.1831708242551278,0.7235336634576939,174.75,16256.25,1.1831708242551278,1.1831708242551278,0.7235336634576939,0.5470588235294118,17977.5,
B00075.pgm,320.0,72.0,152.85714285714286,124.95305240818429,15613.26530612245,22352.34375,0.930204280155642,16256.25,0.28005859375,1.3279995656840495,1.3279995656840495,0.6562552863469997,141.046875,16256.25,1.3279995656840495,1.3279995656840495,0.6562552863469997,0.38125,22352.34375,
T00025.pgm,323.0,72.0,213.20833333333334,94.39455279422761,8910.331597222223,12884.21052631579,1.7970509932418595,16256.249999999998,0.5425241303951921,0.9032320027363306,0.9032320027363306,0.8018606322653125,208.42105263157896,16256.249999999998,0.9032320027363306,0.9032320027363306,0.8018606322653125,0.718266253869969,12884.21052631579,
C00031.pgm,340.0,74.0,201.70634920634922,103.68060444203321,10749.667737465357,14152.5,1.6809338521400778,16256.25,0.4729930795847751,1.0160080727422571,1.0160080727422571,0.7823562882539291,195.75,16256.25,1.0160080727422571,1.0160080727422571,0.7823562882539291,0.6588235294117647,14152.5,
H00074.pgm,285.0,68.0,162.5625,122.5841388343125,15026.87109375,20990.526315789473,1.0548842924431703,16256.25,0.2986888273314866,1.2962493513379163,1.2962493513379163,0.6771979467322383,151.21052631578948,16256.25,1.2962493513379163,1.2962493513379163,0.6771979467322383,0.43157894736842106,20990.526315789473,
S00066.pgm,260.0,66.0,176.9387755102041,117.52471006580551,13812.057476051647,23008.846153846156,0.8700987728225081,16256.25,0.31869822485207105,1.2666267594446632,1.2666267594446632,0.6461592877641843,166.73076923076925,16256.25,1.2666267594446632,1.2666267594446632,0.6461592877641843,0.47692307692307695,23008.846153846156,
B00061.pgm,340.0,74.0,163.92857142857142,122.18514305623852,14929.20918367347,19890.0,1.1556420233463034,16256.25,0.30887543252595157,1.2779158549965932,1.2779158549965932,0.6941223510595762,153.75,16256.25,1.2779158549965932,1.2779158549965932,0.6941223510595762,0.45,19890.0,
O00001.pgm,380.0,78.0,193.07142857142858,109.3464117157122,11956.63775510204,15742.894736842105,1.535326643456891,16256.25,0.4237673130193906,1.0946507960447764,1.0946507960447764,0.7578984600491787,186.55263157894737,16256.25,1.0946507960447764,1.0946507960447764,0.7578984600491787,0.6105263157894737,15742.894736842105,
A00075.pgm,288.0,68.0,185.52631578947367,113.53059797208978,12889.196675900275,16256.25,1.4883268482490273,16256.25,0.3881172839506173,1.1495711356448255,1.1495711356448255,0.7500038446159998,177.08333333333331,16256.25,1.1495711356448255,1.1495711356448255,0.7500038446159998,0.5694444444444444,16256.25,
N00039.pgm,340.0,74.0,174.04761904761904,118.69949098878953,14089.56916099773,21420.0,1.0155642023346303,16256.25,0.3223529411764706,1.260163261738077,1.260163261738077,0.6705933011410821,165.0,16256.25,1.260163261738077,1.260163261738077,0.6705933011410821,0.4823529411764706,21420.0,
N00068.pgm,304.0,70.0,165.0,121.8605760695394,14850.0,22245.394736842107,0.9399959041572802,16256.250000000002,0.2970914127423823,1.3012851863159431,1.3012851863159431,0.6578999978955786,154.3421052631579,16256.250000000002,1.3012851863159431,1.3012851863159431,0.6578999978955786,0.4342105263157895,22245.394736842107,
G00098.pgm,340.0,74.0,186.1904761904762,113.18868319993457,12811.67800453515,17977.5,1.3307392996108949,16256.25,0.3799653979238754,1.1657061333706844,1.1657061333706844,0.7235336634576939,178.5,16256.25,1.1657061333706844,1.1657061333706844,0.7235336634576939,0.5617647058823529,17977.5,
A00074.pgm,340.0,74.0,193.61111111111111,109.0209658169213,11885.570987654324,13770.0,1.715953307392996,16256.25,0.4410553633217993,1.0631458523492265,1.0631458523492265,0.7882385507335528,186.75,16256.25,1.0631458523492265,1.0631458523492265,0.7882385507335528,0.6264705882352941,13770.0,
W00024.pgm,418.0,82.0,174.06521739130434,118.69258835032862,14087.930529300565,16800.717703349284,1.4384785806043228,16256.25,0.35381515990934265,1.2014270067528072,1.2014270067528072,0.741630767641416,165.93301435406698,16256.25,1.2014270067528072,1.2014270067528072,0.741630767641416,0.5215311004784688,16800.717703349284,
I00096.pgm,180.0,58.0,180.92857142857142,115.76544283637514,13401.637755102041,18062.5,1.3229571984435797,16256.25,0.3512962962962964,1.2095113918168194,1.2095113918168194,0.7222264940177776,168.58333333333337,16256.25,1.2095113918168194,1.2095113918168194,0.7222264940177776,0.5222222222222223,18062.5,
Y00010.pgm,342.0,74.0,199.30263157894737,105.35953729177986,11100.632098337952,12168.421052631578,1.8625844767560928,16256.25,0.4803016312711603,0.9991561781351153,0.9991561781351153,0.8128683749172396,193.1140350877193,16256.25,0.9991561781351153,0.9991561781351153,0.8128683749172396,0.6637426900584795,12168.421052631578,
E00036.pgm,266.0,66.0,178.5,116.85568022137392,13655.25,22978.75939849624,0.8728533395746175,16256.25,0.3237605291424049,1.258077963651532,1.258077963651532,0.64662197584818,168.72180451127818,16256.25,1.258077963651532,1.258077963651532,0.64662197584818,0.4849624060150376,22978.75939849624,
J00048.pgm,160.0,56.0,174.04761904761904,118.69949098878955,14089.569160997733,19507.5,1.1906614785992218,16256.25,0.32125,1.258367567940811,1.258367567940811,0.7000046135391997,159.375,16256.25,1.258367567940811,1.258367567940811,0.7000046135391997,0.475,19507.5,
L00002.pgm,285.0,68.0,202.40625,103.1760810989519,10645.3037109375,13233.157894736842,1.7651034200286708,16256.25,0.4820067713142505,1.0004130584035833,1.0004130584035833,0.796494357722498,195.94736842105263,16256.25,1.0004130584035833,1.0004130584035833,0.796494357722498,0.6666666666666666,13233.157894736842,
B00032.pgm,320.0,72.0,160.71428571428572,123.09777099724346,15153.061224489793,21539.53125,1.0046206225680934,16256.25,0.29378906250000003,1.3050415632981236,1.3050415632981236,0.6687550941161997,149.8125,16256.25,1.3050415632981236,1.3050415632981236,0.6687550941161997,0.421875,21539.53125,
N00066.pgm,304.0,70.0,183.0,114.78675881825394,13176.0,22673.190789473683,0.9008294081507271,16256.249999999998,0.34076350415512463,1.2291545400396713,1.2291545400396713,0.6513211517012628,174.4736842105263,16256.249999999998,1.2291545400396713,1.2291545400396713,0.6513211517012628,0.5098684210526315,22673.190789473683,
K00074.pgm,323.0,72.0,171.41666666666666,119.69785457095249,14327.576388888892,18118.42105263158,1.3178373950440303,16256.25,0.3352759060280459,1.233283983130478,1.233283983130478,0.7213665141230957,161.8421052631579,16256.25,1.233283983130478,1.233283983130478,0.7213665141230957,0.4953560371517028,18118.42105263158,
Y00031.pgm,304.0,70.0,195.75,107.69488149396888,11598.1875,12833.881578947368,1.801658816301454,16256.25,0.4569122229916898,1.0360870713118775,1.0360870713118775,0.8026346141705262,188.73355263157896,16256.25,1.0360870713118775,1.0360870713118775,0.8026346141705262,0.6414473684210527,12833.881578947368,
G00022.pgm,360.0,76.0,186.61654135338347,112.96674085063134,12761.4845384137,17701.25,1.3560311284046693,16256.25,0.38412037037037033,1.1588802461313947,1.1588802461313947,0.727781964137422,179.20833333333331,16256.25,1.1588802461313947,1.1588802461313947,0.727781964137422,0.5666666666666667,17701.25,
Z00096.pgm,300.0,70.0,195.80357142857142,107.66091273113953,11590.872130102041,11271.0,1.9447470817120622,16256.25,0.4719111111111111,1.0057952524144256,1.0057952524144256,0.826669332267093,188.7,16256.25,1.0057952524144256,1.0057952524144256,0.826669332267093,0.6533333333333333,11271.0,
D00053.pgm,342.0,74.0,183.19736842105263,114.691120628275,13154.053150969528,19393.421052631576,1.2011058775343026,16256.249999999998,0.3607434766252864,1.1973426412851111,1.1973426412851111,0.7017589725243505,175.21929824561403,16256.249999999998,1.1973426412851111,1.1973426412851111,0.7017589725243505,0.5380116959064327,19393.421052631576,
J00099.pgm,180.0,58.0,176.07142857142858,117.88581902218185,13897.06632653061,16617.5,1.4552529182879377,16256.25,0.3483333333333333,1.2084045894393545,1.2084045894393545,0.7444483744963553,162.91666666666663,16256.25,1.2084045894393545,1.2084045894393545,0.7444483744963553,0.5111111111111111,16617.5,
X00015.pgm,323.0,72.0,191.95833333333334,110.0062419314872,12101.373263888892,14897.368421052632,1.6127380708580792,16256.25,0.4241486068111456,1.092006089190178,1.092006089190178,0.7709013560567677,184.73684210526318,16256.25,1.092006089190178,1.092006089190178,0.7709013560567677,0.6099071207430341,14897.368421052632,
W00034.pgm,480.0,88.0,179.22857142857143,116.5349943062563,13580.404897959186,15714.375,1.5379377431906616,16256.25,0.37798611111111113,1.1622273112747852,1.1622273112747852,0.7583370497954665,172.125,16256.25,1.1622273112747852,1.1622273112747852,0.7583370497954665,0.5541666666666667,15714.375,
J00080.pgm,200.0,60.0,205.32467532467533,100.99292010140547,10199.56991060887,14305.5,1.6669260700389106,16256.25,0.47965,1.0056240213098886,1.0056240213098886,0.7800033832620799,197.62500000000003,16256.25,1.0056240213098886,1.0056240213098886,0.7800033832620799,0.665,14305.5,
W00030.pgm,437.0,84.0,179.5625,116.38619374199845,13545.74609375,16963.043478260868,1.4236169852816785,16256.25,0.36847341715147486,1.180771589046559,1.180771589046559,0.7391344465558258,172.13958810068652,16256.25,1.180771589046559,1.180771589046559,0.7391344465558258,0.5446224256292906,16963.043478260868,
C00072.pgm,340.0,74.0,200.35714285714286,104.63310534765695,10948.086734693878,14917.5,1.6108949416342413,16256.25,0.46025951557093425,1.0367750508468734,1.0367750508468734,0.7705917632946822,194.25,16256.25,1.0367750508468734,1.0367750508468734,0.7705917632946822,0.6470588235294118,14917.5,
V00097.pgm,323.0,72.0,196.91666666666666,106.94660531727452,11437.576388888889,12884.21052631579,1.7970509932418597,16256.25,0.46227798598663844,1.0285622091655813,1.0285622091655813,0.8018606322653126,190.26315789473685,16256.25,1.0285622091655813,1.0285622091655813,0.8018606322653126,0.6470588235294118,12884.21052631579,
V00015.pgm,304.0,70.0,195.75,107.69488149396888,11598.1875,14545.065789473685,1.6449928322752403,16256.249999999998,0.44167676592797783,1.064802199458624,1.064802199458624,0.7763192293932629,188.73355263157893,16256.249999999998,1.064802199458624,1.064802199458624,0.7763192293932629,0.6282894736842105,14545.065789473685,
D00079.pgm,360.0,76.0,177.66917293233084,117.21477759773245,13739.304087285882,18423.75,1.2898832684824904,16256.25,0.3506635802469136,1.2114041130130255,1.2114041130130255,0.7166710238981331,169.29166666666669,16256.25,1.2114041130130255,1.2114041130130255,0.7166710238981331,0.5222222222222223,18423.75,
N00064.pgm,360.0,76.0,185.33834586466165,113.6264746775142,12910.975747639775,20952.5,1.0583657587548638,16256.25,0.35939814814814813,1.199343745075244,1.199343745075244,0.6777827330606219,177.79166666666669,16256.25,1.199343745075244,1.199343745075244,0.6777827330606219,0.5361111111111111,20952.5,
E00027.pgm,266.0,66.0,175.95,117.93577701444121,13908.8475,24445.48872180451,0.7385682104092917,16256.25,0.3106167674826163,1.279614424064236,1.279614424064236,0.6240659317533831,165.84586466165413,16256.25,1.279614424064236,1.279614424064236,0.6240659317533831,0.462406015037594,24445.48872180451,
A00092.pgm,323.0,72.0,188.41666666666666,112.00629322597112,12545.409722222223,15300.0,1.575875486381323,16256.25,0.40741308744452653,1.1180223922428423,1.1180223922428423,0.7647095008150587,180.78947368421055,16256.25,1.1180223922428423,1.1180223922428423,0.7647095008150587,0.5913312693498453,15300.0,
W00035.pgm,437.0,84.0,176.90625,117.53838718026337,13815.2724609375,16963.043478260868,1.4236169852816785,16256.249999999998,0.36072346820688167,1.1921009875018354,1.1921009875018354,0.7391344465558258,169.2219679633867,16256.249999999998,1.1921009875018354,1.1921009875018354,0.7391344465558258,0.5331807780320366,16963.043478260868,
F00063.pgm,228.0,62.0,182.42307692307693,115.06391971987473,13239.705621301777,20534.21052631579,1.096661888183494,16256.25,0.3454909202831641,1.2224051753729013,1.2224051753729013,0.6842153826728419,172.23684210526318,16256.25,1.2224051753729013,1.2224051753729013,0.6842153826728419,0.5175438596491229,20534.21052631579,
C00041.pgm,320.0,72.0,198.57142857142858,105.85415457513383,11205.102040816326,15037.03125,1.5999513618677044,16256.25,0.45037109374999995,1.0524255946194154,1.0524255946194154,0.7687535562697997,192.046875,16256.25,1.0524255946194154,1.0524255946194154,0.7687535562697997,0.6375,15037.03125,
X00078.pgm,340.0,74.0,182.14285714285714,115.19725762041953,13270.408163265305,15300.0,1.575875486381323,16256.25,0.3865743944636678,1.14813387688543,1.14813387688543,0.7647095008150586,174.0,16256.25,1.14813387688543,1.14813387688543,0.7647095008150586,0.5647058823529412,15300.0,
O00063.pgm,400.0,80.0,188.50340136054422,111.95907744548609,12534.835022444353,15606.0,1.5478599221789884,16256.25,0.4079125,1.118264656719536,1.118264656719536,0.7600036908313599,181.6875,16256.25,1.118264656719536,1.118264656719536,0.7600036908313599,0.5925,15606.0,
M00060.pgm,500.0,90.0,173.26923076923077,119.0017962670854,14161.4275147929,17426.7,1.3811673151750974,16256.25,0.348824,1.2110829851470268,1.2110829851470268,0.7320041214283517,165.75,16256.25,1.2110829851470268,1.2110829851470268,0.7320041214283517,0.516,17426.7,
F00068.pgm,280.0,68.0,182.95238095238096,114.80977069357824,13181.283446712017,17649.642857142855,1.3607559755419676,16256.249999999998,0.36859693877551014,1.182515826407862,1.182515826407862,0.7285756027259426,173.94642857142856,16256.249999999998,1.182515826407862,1.182515826407862,0.7285756027259426,0.5464285714285714,17649.642857142855,
F00058.pgm,260.0,66.0,179.5408163265306,116.39589097587725,13548.003436068304,19507.5,1.1906614785992216,16256.249999999998,0.3447041420118343,1.2226585917112456,1.2226585917112456,0.7000046135391997,169.6730769230769,16256.249999999998,1.2226585917112456,1.2226585917112456,0.7000046135391997,0.5153846153846153,19507.5,
D00028.pgm,323.0,72.0,168.58333333333334,120.69966744868115,14568.409722222223,19728.947368421053,1.1703870571370059,16256.25,0.3185595567867036,1.2630028875678332,1.2630028875678332,0.6965990931562598,158.68421052631578,16256.25,1.2630028875678332,1.2630028875678332,0.6965990931562598,0.47058823529411764,19728.947368421053,
M00007.pgm,460.0,86.0,164.4345238095238,122.03315512992245,14892.090950963719,17528.478260869564,1.371849094907799,16256.25,0.32768431001890364,1.2417792652858743,1.2417792652858743,0.7304389281076867,155.77173913043478,16256.25,1.2417792652858743,1.2417792652858743,0.7304389281076867,0.47608695652173916,17528.478260869564,
I00080.pgm,76.0,46.0,117.3,127.09134510264654,16152.21,34223.68421052631,-0.15666598402621323,16256.25,0.33933518005540164,1.1582090880412126,1.1582090880412126,0.4736923044547363,73.81578947368422,16256.25,1.1582090880412126,1.1582090880412126,0.4736923044547363,0.4473684210526316,34223.68421052631,
H00070.pgm,360.0,76.0,182.78195488721803,114.89192949832285,13200.15546384759,19146.25,1.2237354085603114,16256.25,0.3615277777777777,1.195892643749776,1.195892643749776,0.705560083658844,174.95833333333331,16256.25,1.195892643749776,1.195892643749776,0.705560083658844,0.5388888888888889,19146.25,
R00034.pgm,285.0,68.0,161.765625,122.80927059208264,15082.116943359375,22815.78947368421,0.887773909481876,16256.25,0.2882486919052016,1.3161471036266934,1.3161471036266934,0.6491282029698242,150.31578947368422,16256.25,1.3161471036266934,1.3161471036266934,0.6491282029698242,0.41403508771929826,22815.78947368421,
N00025.pgm,340.0,74.0,174.04761904761904,118.69949098878955,14089.569160997733,20655.0,1.0856031128404668,16256.25,0.32650519031141867,1.2527177852399956,1.2527177852399956,0.6823578261003291,165.0,16256.25,1.2527177852399956,1.2527177852399956,0.6823578261003291,0.48823529411764705,20655.0,
B00034.pgm,304.0,70.0,151.5,125.2208049806421,15680.25,22673.190789473683,0.9008294081507271,16256.25,0.27713815789473684,1.3332411116881415,1.3332411116881415,0.6513211517012629,139.24342105263156,16256.25,1.3332411116881415,1.3332411116881415,0.6513211517012629,0.3717105263157895,22673.190789473683,
